"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Cornell","10.5061/dryad.467g5","dois","10.5061/dryad.467g5","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.467g5",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,149,31,1,1,1,0,0,0,"2013-04-11T18:57:02Z","2013-04-11T18:57:04Z",NA,"2022-06-01T19:51:16Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.mf587","dois","10.5061/dryad.mf587","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.mf587",21,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,129,11,1,1,1,0,0,0,"2013-04-29T19:43:53Z","2013-04-29T19:43:54Z",NA,"2022-06-01T14:15:01Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.rr65n","dois","10.5061/dryad.rr65n","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.rr65n",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,462,288,1,1,20,0,0,0,"2013-05-28T17:22:49Z","2013-05-28T17:22:50Z",NA,"2022-05-31T18:49:38Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.tm093","dois","10.5061/dryad.tm093","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.tm093",24,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,165,73,1,1,8,0,0,0,"2013-05-30T13:49:05Z","2013-05-30T13:49:06Z",NA,"2022-06-01T19:47:30Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.1tm84","dois","10.5061/dryad.1tm84","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1tm84",27,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,188,78,1,1,5,0,0,0,"2013-06-17T15:52:56Z","2013-06-17T15:52:57Z",NA,"2022-06-01T19:55:53Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.164dg","dois","10.5061/dryad.164dg","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.164dg",18,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,131,58,1,1,2,0,0,0,"2013-06-24T15:40:57Z","2013-06-24T15:40:59Z",NA,"2022-06-01T19:56:19Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.332b5","dois","10.5061/dryad.332b5","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.332b5",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,242,42,1,1,2,0,0,0,"2013-07-10T20:39:02Z","2013-07-10T20:39:04Z",NA,"2022-05-31T20:37:47Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.9rf5m","dois","10.5061/dryad.9rf5m","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9rf5m",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,169,13,2,1,5,0,0,0,"2013-07-23T20:29:44Z","2013-07-23T20:29:46Z",NA,"2022-06-01T19:57:33Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.9g7d8","dois","10.5061/dryad.9g7d8","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9g7d8",14,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,197,44,1,1,1,0,0,0,"2013-07-31T14:55:01Z","2013-07-31T14:55:02Z",NA,"2022-05-31T23:45:34Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.620cq","dois","10.5061/dryad.620cq","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.620cq",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,215,70,1,1,2,0,0,0,"2013-09-09T18:52:17Z","2013-09-09T18:52:18Z",NA,"2022-05-31T19:18:47Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.c413k","dois","10.5061/dryad.c413k","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.c413k",21,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,69,20,1,1,2,0,0,0,"2013-09-24T17:59:13Z","2013-09-24T17:59:14Z",NA,"2022-06-01T20:01:43Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.4181f","dois","10.5061/dryad.4181f","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4181f",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,102,22,1,1,1,0,0,0,"2013-09-27T17:32:18Z","2013-09-27T17:32:19Z",NA,"2022-05-31T19:13:33Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.45hh0","dois","10.5061/dryad.45hh0","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.45hh0",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,140,27,1,1,1,0,0,0,"2013-10-22T14:01:15Z","2013-10-22T14:01:16Z",NA,"2022-06-01T20:03:06Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.v2m91","dois","10.5061/dryad.v2m91","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.v2m91",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,155,36,1,1,3,0,0,0,"2013-11-06T19:27:03Z","2013-11-06T19:27:04Z",NA,"2022-06-01T06:00:44Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.bc4sf","dois","10.5061/dryad.bc4sf","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.bc4sf",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,50,11,0,0,0,0,0,0,"2013-11-14T18:11:11Z","2013-11-14T18:11:12Z",NA,"2022-06-01T22:50:25Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.258h4","dois","10.5061/dryad.258h4","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.258h4",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,211,116,1,1,5,0,0,0,"2013-11-21T15:40:50Z","2013-11-21T15:40:51Z",NA,"2022-05-31T23:16:10Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.m994g","dois","10.5061/dryad.m994g","Dryad",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.m994g",25,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,42,10,1,1,1,0,0,0,"2013-12-09T17:48:27Z","2013-12-09T17:48:28Z",NA,"2022-06-01T01:26:20Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.d9b2t","dois","10.5061/dryad.d9b2t","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.d9b2t",13,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,108,11,1,1,1,0,0,0,"2014-01-07T19:13:12Z","2014-01-07T19:13:13Z",NA,"2022-06-01T20:08:19Z","dryad.dryad","clients",NA
"Cornell","10.3886/icpsr34918.v1","dois","10.3886/icpsr34918.v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","survey data","Dataset",NA,"http://www.icpsr.umich.edu/icpsrweb/NACDA/studies/34918/version/1",7,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2014-01-08T19:56:39.000Z","2014-01-08T19:56:39.000Z","2013","2020-08-02T14:38:57.000Z","gesis.icpsr","clients",NA
"Cornell","10.3886/icpsr34918","dois","10.3886/icpsr34918","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","survey data","Dataset",NA,"http://www.icpsr.umich.edu/icpsrweb/NACDA/studies/34918",8,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2014-01-11T00:56:54.000Z","2014-01-11T00:56:55.000Z","2013","2020-08-02T14:42:13.000Z","gesis.icpsr","clients",NA
"Cornell","10.5061/dryad.v134j","dois","10.5061/dryad.v134j","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.v134j",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,426,212,1,1,5,0,0,0,"2014-01-24T20:58:51Z","2014-01-24T20:58:52Z",NA,"2022-06-01T20:09:39Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.8105","dois","10.5281/zenodo.8105","Zenodo",NA,NA,NA,NA,NA,NA,NA,2013,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/8105",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2014-02-03T12:45:04.000Z","2014-02-03T12:45:05.000Z","2013","2020-07-28T08:21:18.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.83dm4","dois","10.5061/dryad.83dm4","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.83dm4",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,203,57,1,1,4,0,0,0,"2014-02-03T19:35:45Z","2014-02-03T19:35:47Z",NA,"2022-06-01T08:39:25Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.7gg47","dois","10.5061/dryad.7gg47","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.7gg47",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,174,36,1,1,1,0,0,0,"2014-02-24T16:36:25Z","2014-02-24T16:36:26Z",NA,"2022-06-01T20:12:14Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.gb135","dois","10.5061/dryad.gb135","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.gb135",13,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,75,4,1,1,1,0,0,0,"2014-02-24T17:14:41Z","2014-02-24T17:14:43Z",NA,"2022-06-01T20:12:24Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.tv492","dois","10.5061/dryad.tv492","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.tv492",12,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,239,117,1,1,5,0,0,0,"2014-03-13T16:40:48Z","2014-03-13T16:40:50Z",NA,"2022-06-01T08:28:43Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.pg4k8","dois","10.5061/dryad.pg4k8","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pg4k8",23,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,129,31,1,1,1,0,0,0,"2014-03-13T18:15:56Z","2014-03-13T18:15:57Z",NA,"2022-06-01T05:40:06Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.489s0","dois","10.5061/dryad.489s0","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.489s0",27,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,321,115,1,1,2,0,0,0,"2014-04-15T18:48:10Z","2014-04-15T18:48:11Z",NA,"2022-06-01T02:45:00Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.101n0","dois","10.5061/dryad.101n0","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.101n0",23,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,82,22,1,1,1,0,0,0,"2014-04-22T14:38:34Z","2014-04-22T14:38:35Z",NA,"2022-06-01T07:46:26Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.f3d2m","dois","10.5061/dryad.f3d2m","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.f3d2m",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,70,20,1,1,3,0,0,0,"2014-04-28T14:31:56Z","2014-04-28T14:31:58Z",NA,"2022-06-01T02:21:27Z","dryad.dryad","clients",NA
"Cornell","10.3886/icpsr34918.v2","dois","10.3886/icpsr34918.v2","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2013,"en","DATA","misc","dataset","Dataset","survey data","Dataset",NA,"http://www.icpsr.umich.edu/icpsrweb/NACDA/studies/34918/version/2",8,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2014-04-29T15:13:42.000Z","2014-04-29T15:13:43.000Z","2013","2020-08-03T15:28:02.000Z","gesis.icpsr","clients",NA
"Cornell","10.3886/icpsr34921","dois","10.3886/icpsr34921","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","clinical data, observational data, survey data","Dataset","v0","https://www.icpsr.umich.edu/web/NACDA/studies/34921",12,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2014-04-29T21:01:39Z","2014-04-29T21:01:40Z",NA,"2022-04-23T16:46:08Z","gesis.icpsr","clients",NA
"Cornell","10.5061/dryad.td28r","dois","10.5061/dryad.td28r","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.td28r",21,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,370,216,1,1,13,0,0,0,"2014-05-02T14:49:51Z","2014-05-02T14:49:52Z",NA,"2022-06-01T04:06:13Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.8m67m","dois","10.5061/dryad.8m67m","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.8m67m",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,199,80,1,1,1,0,0,0,"2014-05-07T19:44:40Z","2014-05-07T19:44:41Z",NA,"2022-06-01T13:18:58Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.sb669","dois","10.5061/dryad.sb669","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.sb669",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,446,290,1,1,13,0,0,0,"2014-05-09T15:33:32Z","2014-05-09T15:33:34Z",NA,"2022-06-01T20:19:11Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.74m18","dois","10.5061/dryad.74m18","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.74m18",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,119,29,1,1,1,0,0,0,"2014-05-12T14:25:16Z","2014-05-12T14:25:18Z",NA,"2022-06-01T08:28:02Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.9980","dois","10.5281/zenodo.9980","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/9980",9,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2014-05-19T13:53:24.000Z","2014-05-19T13:53:25.000Z","2014","2020-07-26T16:26:33.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.10165","dois","10.5281/zenodo.10165","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"RPRT","article","article-journal","ScholarlyArticle","Poster","Text",NA,"https://zenodo.org/record/10165",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2014-05-27T16:20:45.000Z","2014-05-27T16:20:46.000Z","2014","2020-07-26T16:27:32.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.9p670","dois","10.5061/dryad.9p670","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9p670",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,110,31,1,1,1,0,0,0,"2014-06-04T17:34:53Z","2014-06-04T17:34:54Z",NA,"2022-06-01T20:21:34Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.10680","dois","10.5281/zenodo.10680","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/10680",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-06-30T07:08:03.000Z","2014-06-30T07:08:04.000Z","2014","2020-07-26T16:37:01.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.10681","dois","10.5281/zenodo.10681","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/10681",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-06-30T07:08:31.000Z","2014-06-30T07:08:32.000Z","2014","2020-07-26T16:37:01.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.10694","dois","10.5281/zenodo.10694","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/10694",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-06-30T07:14:40.000Z","2014-06-30T07:14:41.000Z","2014","2020-07-26T16:37:03.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.10714","dois","10.5281/zenodo.10714","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/10714",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-06-30T21:44:24.000Z","2014-06-30T21:44:24.000Z","2014","2020-07-26T16:37:14.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.h14kk","dois","10.5061/dryad.h14kk","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.h14kk",18,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,179,48,1,1,3,0,0,0,"2014-07-03T15:38:58Z","2014-07-03T15:38:59Z",NA,"2022-06-01T07:42:46Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.3543v","dois","10.5061/dryad.3543v","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.3543v",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,144,19,1,1,1,0,0,0,"2014-07-08T17:55:27Z","2014-07-08T17:55:29Z",NA,"2022-06-01T04:09:36Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.11293","dois","10.5281/zenodo.11293","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"RPRT","article","article-journal","ScholarlyArticle","Technical note","Text",NA,"https://zenodo.org/record/11293",12,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,0,0,"2014-08-15T08:44:47.000Z","2014-08-15T08:44:48.000Z","2014","2020-07-26T16:46:22.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.pb787","dois","10.5061/dryad.pb787","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pb787",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,458,189,1,1,4,0,0,0,"2014-08-15T15:05:41Z","2014-08-15T15:05:42Z",NA,"2022-05-31T19:26:36Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.544b1","dois","10.5061/dryad.544b1","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.544b1",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,96,11,1,1,2,0,0,0,"2014-08-26T15:52:26Z","2014-08-26T15:52:27Z",NA,"2022-06-01T06:16:37Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.11451","dois","10.5281/zenodo.11451","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/11451",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,0,0,1,"2014-08-26T21:08:34.000Z","2014-08-26T21:08:35.000Z","2014","2020-07-26T16:47:48.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.17fj8","dois","10.5061/dryad.17fj8","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.17fj8",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,452,175,1,1,4,0,0,0,"2014-09-11T18:48:58Z","2014-09-11T18:48:59Z",NA,"2022-06-01T01:09:31Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.s4h7h","dois","10.5061/dryad.s4h7h","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.s4h7h",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,150,25,1,1,1,0,0,0,"2014-09-12T16:45:44Z","2014-09-12T16:45:45Z",NA,"2022-06-01T07:13:26Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.11721","dois","10.5281/zenodo.11721","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/11721",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-09-13T21:58:59.000Z","2014-09-13T21:58:59.000Z","2014","2020-07-26T16:50:18.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.th4h5","dois","10.5061/dryad.th4h5","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.th4h5",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,224,74,1,1,3,0,0,0,"2014-09-24T17:12:25Z","2014-09-24T17:12:26Z",NA,"2022-06-01T01:00:46Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.6gs68","dois","10.5061/dryad.6gs68","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6gs68",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,150,72,1,1,5,0,0,0,"2014-10-05T22:34:24Z","2014-10-05T22:34:25Z",NA,"2022-06-01T02:06:53Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.11969","dois","10.5281/zenodo.11969","Zenodo",NA,NA,NA,NA,NA,NA,NA,2014,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/11969",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2014-10-05T22:58:31.000Z","2014-10-05T22:58:32.000Z","2014","2020-07-26T16:52:58.000Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.p2v3c","dois","10.5061/dryad.p2v3c","Dryad",NA,NA,NA,NA,NA,NA,NA,2014,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.p2v3c",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,270,55,1,1,5,0,0,0,"2014-10-06T18:54:12Z","2014-10-06T18:54:13Z",NA,"2022-05-31T22:00:22Z","dryad.dryad","clients",NA
