"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.5061/dryad.7dg0p","dois","10.5061/dryad.7dg0p","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.7dg0p",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,158,59,1,1,3,0,0,0,"2015-07-29T14:19:43Z","2015-07-29T14:19:44Z",NA,"2022-06-01T08:46:05Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.67rq6","dois","10.5061/dryad.67rq6","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.67rq6",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,282,116,1,1,7,0,0,0,"2015-08-25T14:39:29Z","2015-08-25T14:39:30Z",NA,"2022-06-01T06:25:03Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.b3q08","dois","10.5061/dryad.b3q08","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.b3q08",31,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,594,207,1,1,2,0,0,0,"2015-08-27T14:51:02Z","2015-08-27T14:51:04Z",NA,"2022-06-01T12:59:16Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.30687","dois","10.5281/zenodo.30687","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/30687",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-09-09T20:30:21Z","2015-09-09T20:30:22Z",NA,"2020-07-27T13:45:24Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.57vt3","dois","10.5061/dryad.57vt3","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.57vt3",29,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,113,11,1,1,2,0,0,0,"2015-09-15T17:53:52Z","2015-09-15T17:53:53Z",NA,"2022-06-01T12:00:52Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.31185","dois","10.5281/zenodo.31185","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/31185",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-09-19T03:23:45Z","2015-09-19T03:23:46Z",NA,"2020-07-27T13:49:31Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.31528","dois","10.5281/zenodo.31528","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/31528",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,4,0,1,0,0,0,0,1,"2015-09-28T22:32:27Z","2015-09-28T22:32:28Z",NA,"2020-07-27T13:52:28Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.0398p","dois","10.5061/dryad.0398p","Dryad",NA,NA,NA,NA,NA,NA,NA,2015,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.0398p",29,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,103,14,1,1,3,0,0,0,"2015-10-01T14:45:54Z","2015-10-01T14:45:55Z",NA,"2022-06-01T08:38:52Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.31777","dois","10.5281/zenodo.31777","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/31777",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-10-04T05:48:12Z","2015-10-04T05:48:12Z",NA,"2020-07-27T13:57:45Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.31957","dois","10.5281/zenodo.31957","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/31957",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-10-09T11:09:48Z","2015-10-09T11:09:49Z",NA,"2020-07-27T14:01:09Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.33509","dois","10.5281/zenodo.33509","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/33509",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-11-09T13:13:20Z","2015-11-09T13:13:21Z",NA,"2020-07-27T14:19:05Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.33510","dois","10.5281/zenodo.33510","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/33510",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-11-09T13:17:01Z","2015-11-09T13:17:01Z",NA,"2020-07-27T14:19:05Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.rr4pm","dois","10.5061/dryad.rr4pm","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.rr4pm",23,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,308,57,1,1,1,0,0,0,"2015-11-18T16:45:22Z","2015-11-18T16:45:23Z",NA,"2022-06-01T01:29:23Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.34947","dois","10.5281/zenodo.34947","Zenodo",NA,NA,NA,NA,NA,NA,NA,2015,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/34947",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2015-12-07T11:36:15Z","2015-12-07T11:36:16Z",NA,"2020-07-27T14:40:24Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.44662","dois","10.5281/zenodo.44662","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"http://zenodo.org/record/44662",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-01-13T10:21:42Z","2016-01-13T10:21:43Z",NA,"2020-07-27T15:30:27Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.4f92n","dois","10.5061/dryad.4f92n","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4f92n",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,317,121,1,1,23,0,0,0,"2016-01-26T07:14:16Z","2016-01-26T07:14:17Z",NA,"2022-05-31T20:53:22Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.sh2mb","dois","10.5061/dryad.sh2mb","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.sh2mb",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,216,79,1,1,9,0,0,0,"2016-02-01T15:49:45Z","2016-02-01T15:49:46Z",NA,"2022-06-01T15:59:51Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.s14s1","dois","10.5061/dryad.s14s1","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.s14s1",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,60,2,1,1,1,0,0,0,"2016-02-05T18:53:20Z","2016-02-05T18:53:21Z",NA,"2022-06-01T03:17:30Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.983r5","dois","10.5061/dryad.983r5","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.983r5",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,162,65,1,1,15,0,0,0,"2016-02-19T23:10:00Z","2016-02-19T23:10:01Z",NA,"2022-06-01T10:16:05Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.sm12c","dois","10.5061/dryad.sm12c","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.sm12c",24,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,169,32,1,1,2,0,0,0,"2016-03-14T15:40:34Z","2016-03-14T15:40:35Z",NA,"2022-05-31T19:18:59Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.47951","dois","10.5281/zenodo.47951","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/47951",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-03-20T13:54:28Z","2016-03-20T13:54:30Z",NA,"2020-07-27T16:37:28Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.47952","dois","10.5281/zenodo.47952","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/47952",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-03-20T13:56:00Z","2016-03-20T13:56:01Z",NA,"2020-07-27T16:37:28Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.k43t2","dois","10.5061/dryad.k43t2","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.k43t2",21,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,97,19,1,1,5,0,0,0,"2016-03-21T17:11:19Z","2016-03-21T17:11:20Z",NA,"2022-05-31T22:25:35Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.1cc85","dois","10.5061/dryad.1cc85","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1cc85",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,86,13,1,1,2,0,0,0,"2016-03-30T13:56:02Z","2016-03-30T13:56:03Z",NA,"2022-06-01T12:15:24Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.8s6n7","dois","10.5061/dryad.8s6n7","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.8s6n7",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,323,7,1,1,1,0,0,0,"2016-03-30T15:30:03Z","2016-03-30T15:30:04Z",NA,"2022-06-01T00:06:02Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.k5n4k","dois","10.5061/dryad.k5n4k","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.k5n4k",25,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,77,16,1,1,3,0,0,0,"2016-06-07T13:21:49Z","2016-06-07T13:21:50Z",NA,"2022-06-01T03:32:13Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.55604","dois","10.5281/zenodo.55604","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/kjb","URL",NA,2016,NA,"MPCT","misc","article","MediaObject",NA,"Audiovisual",NA,"https://zenodo.org/record/55604",12,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,148,0,1,0,0,1,0,0,"2016-06-15T01:23:18Z","2016-06-15T01:23:19Z",NA,"2020-07-27T18:30:30Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.892f1","dois","10.5061/dryad.892f1","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.892f1",27,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,109,8,1,1,2,0,0,0,"2016-06-23T06:36:41Z","2016-06-23T06:36:43Z",NA,"2022-05-31T19:30:49Z","dryad.dryad","clients",NA
"Washington U","10.15785/sbgrid/336","dois","10.15785/sbgrid/336","SBGrid Data Bank",NA,NA,NA,NA,NA,NA,NA,2016,NA,"DATA","misc","dataset","Dataset","X-Ray Diffraction","Dataset",NA,"http://data.sbgrid.org/dataset/336",1,NA,NA,TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2016-07-12T22:39:57Z","2016-07-12T22:39:58Z",NA,"2020-09-18T12:05:34Z","gdcc.harvard-sbgr","clients",NA
"Washington U","10.13023/fphssr.0503.05","dois","10.13023/fphssr.0503.05","University of Kentucky",NA,NA,NA,NA,NA,NA,NA,2016,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"http://uknowledge.uky.edu/frontiersinphssr/vol5/iss3/5/",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2016-07-15T20:49:13Z","2016-07-15T20:49:14Z",NA,"2020-09-18T12:08:15Z","uky.lib","clients",NA
"Washington U","10.5281/zenodo.58865","dois","10.5281/zenodo.58865","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/58865",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-07-27T18:36:18Z","2016-07-27T18:36:18Z",NA,"2020-07-27T19:11:30Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.4jp82","dois","10.5061/dryad.4jp82","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4jp82",26,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,113,19,1,2,1,0,0,0,"2016-08-02T13:53:26Z","2016-08-02T13:53:27Z",NA,"2022-05-31T21:45:56Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.60050","dois","10.5281/zenodo.60050","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/60050",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-08-12T12:23:28Z","2016-08-12T12:23:29Z",NA,"2020-09-20T10:27:01Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.60161","dois","10.5281/zenodo.60161","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/60161",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-08-15T07:04:15Z","2016-08-15T07:04:16Z",NA,"2020-09-18T13:04:56Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.60724","dois","10.5281/zenodo.60724","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/60724",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-08-23T15:27:06Z","2016-08-23T15:27:07Z",NA,"2020-09-18T13:12:29Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.154449","dois","10.5281/zenodo.154449","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/154449",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-19T21:26:34Z","2016-09-19T21:26:35Z",NA,"2020-09-18T13:30:35Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.154461","dois","10.5281/zenodo.154461","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/154461",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-20T03:50:25Z","2016-09-20T03:50:26Z",NA,"2020-09-18T13:31:46Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.7f7d1","dois","10.5061/dryad.7f7d1","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.7f7d1",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,191,40,1,1,1,0,0,0,"2016-09-23T17:59:52Z","2016-09-23T17:59:53Z",NA,"2022-06-01T12:40:52Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.d0gm2","dois","10.5061/dryad.d0gm2","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.d0gm2",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,91,24,1,1,2,0,0,0,"2016-09-28T13:34:05Z","2016-09-28T13:34:06Z",NA,"2022-06-01T04:28:06Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.631kf","dois","10.5061/dryad.631kf","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.631kf",15,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,92,9,1,1,1,0,0,0,"2016-10-11T16:09:04Z","2016-10-11T16:09:05Z",NA,"2022-06-01T16:33:07Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.dr714","dois","10.5061/dryad.dr714","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.dr714",27,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,30,6,1,1,2,0,0,0,"2016-10-24T13:27:49Z","2016-10-24T13:27:50Z",NA,"2022-06-01T01:52:28Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.h3r45","dois","10.5061/dryad.h3r45","Dryad",NA,NA,NA,NA,NA,NA,NA,2016,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.h3r45",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,178,38,1,1,1,0,0,0,"2016-11-08T16:27:11Z","2016-11-08T16:27:12Z",NA,"2022-06-01T16:12:43Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.4qb79","dois","10.5061/dryad.4qb79","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4qb79",18,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,171,28,1,1,6,0,0,0,"2016-11-18T17:18:59Z","2016-11-18T17:19:00Z",NA,"2022-06-01T13:12:44Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.167901","dois","10.5281/zenodo.167901","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Poster","Text",NA,"https://zenodo.org/record/167901",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2016-11-22T00:48:43Z","2016-11-22T00:48:43Z",NA,"2020-09-18T15:33:19Z","cern.zenodo","clients",NA
"Washington U","10.3886/e100366v1","dois","10.3886/e100366v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2015,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://www.openicpsr.org/openicpsr/project/100366/version/V1/view",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2016-12-07T04:45:30Z","2016-12-07T04:45:31Z",NA,"2020-09-18T16:22:00Z","gesis.icpsr","clients",NA
"Washington U","10.5061/dryad.1v074","dois","10.5061/dryad.1v074","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1v074",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,249,18,1,1,1,0,0,0,"2017-01-09T16:58:37Z","2017-01-09T16:58:38Z",NA,"2022-05-31T19:34:17Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.263696","dois","10.5281/zenodo.263696","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/263696",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-01-30T05:49:44Z","2017-01-30T05:49:44Z",NA,"2020-09-18T18:42:39Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.352398","dois","10.5281/zenodo.352398","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/352398",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-03-07T01:05:26Z","2017-03-07T01:05:26Z",NA,"2020-09-18T19:14:32Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.826n0","dois","10.5061/dryad.826n0","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.826n0",22,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,88,5,1,1,1,0,0,0,"2017-03-15T13:43:37Z","2017-03-15T13:43:38Z",NA,"2022-06-01T16:55:25Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.f8c58","dois","10.5061/dryad.f8c58","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.f8c58",27,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,70,8,1,1,3,0,0,0,"2017-03-16T12:58:51Z","2017-03-16T12:58:52Z",NA,"2022-06-01T04:28:25Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.401117","dois","10.5281/zenodo.401117","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/401117",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-03-20T18:55:12Z","2017-03-20T18:55:12Z",NA,"2020-09-18T19:22:17Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.437192","dois","10.5281/zenodo.437192","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/437192",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-03-21T21:13:56Z","2017-03-21T21:13:56Z",NA,"2020-09-18T19:22:20Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.77v30","dois","10.5061/dryad.77v30","Dryad",NA,NA,NA,NA,NA,NA,NA,2018,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.77v30",20,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,204,38,1,1,1,0,0,0,"2017-04-07T20:55:01Z","2017-04-07T20:55:02Z",NA,"2022-06-01T16:54:51Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.8p9j6","dois","10.5061/dryad.8p9j6","Dryad",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.8p9j6",24,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,141,22,1,1,1,0,0,0,"2017-04-08T02:16:44Z","2017-04-08T02:16:45Z",NA,"2022-06-01T16:56:10Z","dryad.dryad","clients",NA
"Washington U","10.5281/zenodo.508608","dois","10.5281/zenodo.508608","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/508608",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-04-11T10:28:05Z","2017-04-11T10:28:06Z",NA,"2020-09-18T19:46:57Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.546900","dois","10.5281/zenodo.546900","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/546900",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-04-18T09:50:23Z","2017-04-18T09:50:24Z",NA,"2020-09-18T19:55:11Z","cern.zenodo","clients",NA
